,faceMuscles.frontalis,faceMuscles.currogator,faceMuscles.medFrontalis,faceMuscles.orbOculi,faceMuscles.orbOculi_L,faceMuscles.orbOculi_R,faceMuscles.orbOculi_out,faceMuscles.latFrontalis,faceMuscles.latFrontalis_L,faceMuscles.latFrontalis_R,faceMuscles.LabInf,faceMuscles.zygomatic,faceMuscles.labSup,faceMuscles.labSup_AN,faceMuscles.triangularis,faceMuscles.incisivus,faceMuscles.mentalis,faceMuscles.risoriusPlatysma,faceMuscles.orbOris_loose_lo,faceMuscles.orbOris_loose_hi,faceMuscles.orbOris_tight_lo,faceMuscles.orbOris_tight_hi,faceMuscles.orbOri0s_tight_hi2,faceMuscles.orbOris_tight_lo2,faceMuscles.mouthClose,faceMuscles.orbOculi_lo,faceMuscles.buccinator,faceMuscles.orbOculi_lo_L,faceMuscles.orbOculi_lo_R,faceMuscles.labSup_L,faceMuscles.labSup_R,faceMuscles.zygomatic_L,faceMuscles.zygomatic_R,faceMuscles.risoriusPlatysma_L,faceMuscles.risoriusPlatysma_R,faceMuscles.levAnguliOris,faceMuscles.dilatorNaris,faceMuscles.Zyg_Minor,faceMuscles.mentalis_lowerLip,faceMuscles.triangularis_L,faceMuscles.triangularis_R,faceMuscles.orbOris_up_hi,faceMuscles.jawOpenComp,faceMuscles.blow,jaw.rotateZ,jaw.rotateY,jaw.translateX,blink_ctl.translateY,loBlink_ctl.translateY
762,0.069,0.000,0.000,0.000,0.000,0.000,0.000,0.002,-0.371,0.153,0.047,0.391,-0.011,-0.016,0.000,0.074,0.000,0.028,0.118,0.226,0.075,0.000,0.002,0.012,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.012,0.000,0.000,0.000,0.000,0.000,0.000,-0.001,0.000,0.000,0.000,0.237,0.000,0.237,0.000,0.230,-0.564,0.553
763,-0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.002,-0.331,0.134,0.064,0.395,-0.010,-0.015,0.000,0.088,0.000,0.039,0.126,0.183,0.158,0.000,0.009,0.043,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.011,0.000,0.000,0.000,0.000,0.000,0.000,-0.002,0.000,0.000,0.000,0.316,0.000,0.316,0.000,0.308,-0.391,0.324
764,-0.068,0.000,0.000,0.005,-0.005,0.000,0.000,0.002,-0.271,0.126,0.070,0.388,-0.007,-0.014,0.000,0.121,0.000,0.043,0.119,0.139,0.234,0.000,0.017,0.085,0.000,0.001,0.000,0.000,0.000,0.000,0.000,-0.009,0.000,0.000,0.000,0.000,0.000,0.000,-0.004,0.000,0.000,0.000,0.351,0.000,0.351,0.000,0.342,-0.210,0.113
765,-0.117,0.000,0.000,0.017,-0.017,0.000,0.000,0.002,-0.192,0.129,0.052,0.359,-0.005,-0.012,0.000,0.170,0.000,0.032,0.082,0.104,0.288,0.000,0.027,0.131,0.000,0.002,0.000,0.000,0.000,0.000,0.000,-0.008,0.000,0.000,0.000,0.000,0.000,0.000,-0.006,0.000,0.000,0.000,0.290,0.000,0.290,0.000,0.282,-0.056,0.000
766,-0.136,0.000,0.000,0.038,-0.037,0.000,0.000,0.002,-0.102,0.135,0.019,0.318,-0.003,-0.011,0.000,0.240,0.000,0.012,0.038,0.081,0.309,0.000,0.036,0.173,0.000,0.005,0.000,0.000,0.000,0.000,0.000,-0.007,0.000,0.000,0.000,0.000,0.000,0.000,-0.009,0.000,0.000,0.000,0.173,0.000,0.173,0.000,0.169,0.015,0.000
767,-0.036,0.000,0.000,0.063,-0.062,0.000,0.000,0.002,-0.009,0.145,0.000,0.291,-0.004,-0.009,0.000,0.395,0.000,0.000,0.059,0.063,0.265,0.000,0.042,0.204,0.000,0.008,0.000,0.000,0.000,0.000,0.000,-0.006,0.000,0.000,0.000,0.000,0.000,0.000,-0.011,0.000,0.000,0.000,0.142,0.000,0.142,0.000,0.138,0.109,0.000
768,0.176,0.000,0.000,0.094,-0.091,0.000,0.000,0.002,0.077,0.157,0.000,0.283,-0.005,-0.008,0.000,0.559,0.000,0.000,0.153,0.059,0.167,0.000,0.044,0.216,0.000,0.012,0.000,0.000,0.000,0.000,0.000,-0.004,0.000,0.000,0.000,0.000,0.000,0.000,-0.013,0.000,0.000,0.000,0.214,0.000,0.214,0.000,0.208,0.200,0.000
769,0.367,0.000,0.000,0.129,-0.124,0.000,0.000,0.002,0.150,0.171,0.004,0.282,-0.004,-0.006,0.000,0.578,0.000,0.003,0.200,0.055,0.067,0.000,0.037,0.182,0.088,0.017,0.000,0.000,0.000,0.000,0.000,-0.003,0.000,0.000,0.000,0.000,0.000,0.000,-0.014,0.000,0.000,0.000,0.249,0.000,0.249,0.000,0.242,0.288,0.000
770,0.477,0.000,0.000,0.165,-0.158,0.000,0.000,0.002,0.199,0.186,0.000,0.274,-0.003,-0.005,0.000,0.461,0.000,0.000,0.181,0.037,0.000,0.000,0.022,0.108,0.280,0.022,0.000,0.000,0.000,0.000,0.000,-0.001,0.000,0.000,0.000,0.000,0.000,0.000,-0.014,0.000,0.000,0.000,0.199,0.000,0.199,0.000,0.193,0.371,0.000
771,0.551,0.000,0.000,0.203,-0.192,0.000,0.000,0.002,0.218,0.202,0.000,0.276,-0.002,-0.003,0.000,0.306,0.000,0.000,0.139,0.018,0.027,0.000,0.007,0.034,0.472,0.028,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.013,0.000,0.000,0.000,0.159,0.000,0.159,0.000,0.155,0.447,0.000
772,0.565,0.000,0.000,0.241,-0.226,0.000,0.000,0.002,0.218,0.217,0.041,0.285,-0.001,-0.002,0.000,0.174,0.000,0.000,0.100,0.021,0.053,0.000,0.000,0.000,0.560,0.034,0.000,0.000,0.000,0.000,0.000,0.008,0.000,0.000,0.000,0.000,0.000,0.000,-0.011,0.000,0.000,0.000,0.117,0.000,0.117,0.000,0.125,0.516,0.000
773,0.559,0.000,0.000,0.278,-0.258,0.000,0.000,0.002,0.218,0.231,0.110,0.306,0.000,0.000,0.000,0.074,0.000,0.003,0.079,0.040,0.052,0.000,0.000,0.000,0.473,0.041,0.000,0.000,0.000,0.000,0.000,0.026,0.000,0.000,0.000,0.000,0.000,0.000,-0.006,0.000,0.000,0.000,0.087,0.000,0.087,0.000,0.114,0.575,0.000
774,0.550,0.000,0.000,0.312,-0.286,0.000,0.000,0.002,0.218,0.243,0.471,0.360,0.011,0.021,0.000,0.000,0.000,0.014,0.080,0.060,0.050,0.000,0.000,0.000,0.280,0.047,0.000,0.000,0.000,0.000,0.000,0.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.169,0.000,0.169,0.000,0.210,0.623,0.000
775,0.539,0.000,0.000,0.343,-0.286,0.000,0.000,0.002,0.218,0.253,0.759,0.417,0.038,0.069,0.000,0.000,0.000,0.037,0.096,0.071,0.048,0.000,0.000,0.000,0.087,0.054,0.000,0.000,0.000,0.000,0.000,0.085,0.000,0.000,0.000,0.000,0.000,0.000,0.016,0.000,0.000,0.000,0.281,0.000,0.281,0.000,0.328,0.659,0.000
776,0.529,0.000,0.000,0.343,-0.286,0.000,0.000,0.002,0.218,0.259,0.667,0.442,0.074,0.132,0.000,0.000,0.000,0.033,0.067,0.047,0.046,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.119,0.000,0.000,0.000,0.000,0.000,0.000,0.045,0.000,0.000,0.000,0.255,0.000,0.255,0.000,0.284,0.684,0.000
777,0.529,-0.000,0.000,0.343,-0.286,0.000,0.000,0.002,0.218,0.261,0.471,0.458,0.114,0.195,0.000,0.000,0.000,0.020,0.028,0.016,0.045,0.000,0.000,0.000,0.000,0.066,0.000,0.000,0.000,0.000,0.000,0.154,0.000,0.000,0.000,0.000,0.000,0.000,0.079,0.000,0.000,0.000,0.186,0.000,0.186,0.000,0.193,0.700,0.000
778,0.529,-0.000,0.000,0.343,-0.286,0.000,0.000,0.002,0.218,0.261,0.332,0.474,0.150,0.243,0.000,0.000,0.000,0.010,0.013,0.008,0.098,0.000,0.000,0.000,0.000,0.072,0.000,0.000,0.000,0.000,0.000,0.186,0.000,0.000,0.000,0.000,0.000,0.000,0.112,0.000,0.000,0.000,0.146,0.000,0.146,0.000,0.148,0.708,0.000
779,0.529,-0.000,0.000,0.343,-0.286,0.000,0.000,0.002,0.218,0.261,0.228,0.495,0.177,0.262,0.000,0.000,0.000,0.004,0.005,0.004,0.156,0.000,0.000,0.000,0.000,0.078,0.000,0.000,0.000,0.000,0.000,0.212,0.000,0.000,0.000,0.000,0.000,0.000,0.135,0.000,0.000,0.000,0.123,0.000,0.123,0.000,0.123,0.710,0.000
780,0.529,-0.000,0.000,0.343,-0.286,0.000,0.000,0.002,0.218,0.261,0.123,0.524,0.187,0.260,0.000,0.000,0.000,0.001,0.002,0.002,0.165,0.000,0.000,0.000,0.000,0.083,0.000,0.000,0.000,0.000,0.000,0.230,0.000,0.000,0.000,0.000,0.000,0.000,0.153,0.000,0.000,0.000,0.096,0.000,0.096,0.000,0.095,0.707,0.000
781,0.529,-0.000,0.000,0.343,-0.286,0.000,0.000,0.002,0.218,0.261,0.041,0.573,0.187,0.255,0.000,0.000,0.000,0.004,0.006,0.000,0.170,0.000,0.000,0.000,0.000,0.083,0.000,0.000,0.000,0.000,0.000,0.237,0.000,0.000,0.000,0.000,0.000,0.000,0.170,0.000,0.000,0.000,0.096,0.000,0.096,0.000,0.093,0.699,0.000
782,0.529,-0.000,0.000,0.343,-0.286,0.000,0.000,0.002,0.218,0.261,0.017,0.636,0.187,0.249,0.000,0.000,0.000,0.011,0.017,0.000,0.173,0.000,0.000,0.000,0.000,0.083,0.000,0.000,0.000,0.000,0.000,0.233,0.000,0.000,0.000,0.000,0.000,0.000,0.187,0.000,0.000,0.000,0.122,0.000,0.122,0.000,0.119,0.689,0.000
783,0.529,-0.000,0.000,0.343,-0.286,0.000,0.000,0.002,0.218,0.261,0.023,0.699,0.187,0.241,0.000,0.000,0.000,0.014,0.023,0.000,0.173,0.000,0.000,0.000,0.000,0.083,0.000,0.000,0.000,0.000,0.000,0.223,0.000,0.000,0.000,0.000,0.000,0.000,0.202,0.000,0.000,0.000,0.143,0.000,0.143,0.000,0.139,0.676,0.000
784,0.529,0.000,0.000,0.343,-0.286,0.000,0.000,0.002,0.218,0.261,0.022,0.751,0.187,0.235,0.000,0.000,0.000,0.013,0.022,0.000,0.171,0.000,0.000,0.000,0.000,0.083,0.000,0.000,0.000,0.000,0.000,0.211,0.000,0.000,0.000,0.000,0.000,0.000,0.214,0.000,0.000,0.000,0.142,0.000,0.142,0.000,0.138,0.663,0.000
785,0.529,0.001,0.000,0.343,-0.286,0.000,0.000,0.002,0.218,0.261,0.019,0.792,0.187,0.230,0.000,0.000,0.000,0.011,0.019,0.000,0.166,0.000,0.000,0.000,0.000,0.083,0.000,0.000,0.000,0.000,0.000,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.221,0.000,0.000,0.000,0.136,0.000,0.136,0.000,0.133,0.650,0.000
786,0.529,0.001,0.000,0.343,-0.286,0.000,0.000,0.002,0.218,0.261,0.015,0.819,0.187,0.228,0.000,0.000,0.000,0.009,0.015,0.000,0.160,0.000,0.000,0.000,0.000,0.083,0.000,0.000,0.000,0.000,0.000,0.196,0.000,0.000,0.000,0.000,0.000,0.000,0.223,0.000,0.000,0.000,0.126,0.000,0.126,0.000,0.123,0.638,0.000
787,0.529,0.002,0.000,0.343,-0.286,0.000,0.000,0.002,0.218,0.261,0.048,0.826,0.179,0.218,0.000,0.000,0.000,0.006,0.011,0.000,0.151,0.000,0.000,0.000,0.000,0.083,0.000,0.000,0.000,0.000,0.000,0.201,0.000,0.000,0.000,0.000,0.000,0.000,0.218,0.000,0.000,0.000,0.123,0.000,0.123,0.000,0.119,0.629,0.000
788,0.529,0.003,0.000,0.343,-0.286,0.000,0.000,0.002,0.218,0.261,0.125,0.799,0.157,0.192,0.000,0.000,0.000,0.003,0.005,0.000,0.135,0.000,0.000,0.000,0.000,0.083,0.000,0.000,0.000,0.000,0.000,0.214,0.000,0.000,0.000,0.000,0.000,0.000,0.201,0.000,0.000,0.000,0.118,0.000,0.118,0.000,0.115,0.272,0.496
789,0.529,0.004,0.000,0.343,-0.286,0.000,0.000,0.002,0.218,0.261,0.212,0.741,0.127,0.156,0.000,0.000,0.000,0.003,0.001,0.000,0.108,0.000,0.000,0.000,0.000,0.083,0.000,0.000,0.000,0.000,0.000,0.233,0.000,0.000,0.000,0.000,0.000,0.000,0.173,0.000,0.000,0.000,0.114,0.000,0.114,0.000,0.111,-0.383,0.993
790,0.529,0.005,0.000,0.343,-0.286,0.000,0.000,0.002,0.218,0.261,0.283,0.670,0.093,0.114,0.000,0.000,0.000,0.007,0.001,0.000,0.077,0.000,0.000,0.000,0.000,0.083,0.000,0.000,0.000,0.000,0.000,0.256,0.000,0.000,0.000,0.000,0.000,0.000,0.136,0.000,0.000,0.000,0.114,0.000,0.114,0.000,0.111,-0.734,0.925
791,0.529,0.006,0.000,0.343,-0.286,0.000,0.000,0.002,0.218,0.261,0.312,0.595,0.059,0.072,0.000,0.000,0.000,0.010,0.001,0.000,0.050,0.000,0.000,0.000,0.000,0.083,0.000,0.000,0.000,0.000,0.000,0.280,0.000,0.000,0.000,0.000,0.000,0.000,0.097,0.000,0.000,0.000,0.103,0.000,0.103,0.000,0.100,-0.677,0.764
792,0.529,0.006,0.000,0.343,-0.286,0.000,0.000,0.002,0.218,0.261,0.322,0.535,0.029,0.036,0.000,0.000,0.000,0.025,0.001,0.000,0.033,0.000,0.000,0.000,0.000,0.083,0.000,0.000,0.000,0.000,0.000,0.303,0.000,0.000,0.000,0.000,0.000,0.000,0.058,0.000,0.000,0.000,0.095,0.000,0.095,0.000,0.093,-0.527,0.553
793,0.529,0.006,0.000,0.343,-0.286,0.000,0.000,0.002,0.218,0.261,0.432,0.506,0.008,0.010,0.000,0.000,0.000,0.065,0.001,0.000,0.025,0.000,0.000,0.000,0.000,0.083,0.000,0.000,0.000,0.000,0.000,0.323,0.000,0.000,0.000,0.000,0.000,0.000,0.024,0.000,0.000,0.000,0.103,0.000,0.103,0.000,0.100,-0.315,0.324
794,0.529,0.006,0.000,0.343,-0.286,0.000,0.000,0.002,0.218,0.261,0.645,0.500,0.000,0.000,0.000,0.000,0.000,0.116,0.002,0.000,0.019,0.000,0.000,0.000,0.000,0.083,0.000,0.000,0.000,0.000,0.000,0.337,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.119,0.000,0.119,0.000,0.115,-0.072,0.113
795,0.529,0.006,0.000,0.343,-0.286,0.000,0.000,0.002,0.218,0.261,0.895,0.494,0.000,0.000,0.000,0.000,0.000,0.158,0.019,0.000,0.014,0.000,0.000,0.000,0.000,0.083,0.000,0.000,0.000,0.000,0.000,0.344,0.000,0.000,0.000,0.000,0.000,0.000,-0.012,0.000,0.000,0.000,0.178,0.000,0.178,0.000,0.173,0.171,0.000
796,0.529,0.006,0.000,0.343,-0.286,0.000,0.000,0.002,0.218,0.261,1.000,0.497,0.000,0.000,0.000,0.000,0.000,0.191,0.052,0.000,0.011,0.000,0.000,0.000,0.000,0.083,0.000,0.000,0.000,0.000,0.000,0.340,0.000,0.000,0.000,0.000,0.000,0.000,-0.013,0.000,0.000,0.000,0.285,0.000,0.285,0.000,0.277,0.383,0.000
797,0.529,0.005,0.000,0.343,-0.286,0.000,0.000,0.002,0.218,0.261,1.000,0.493,0.000,0.000,0.000,0.000,0.000,0.213,0.094,0.000,0.009,0.000,0.000,0.000,0.000,0.083,0.000,0.000,0.000,0.000,0.000,0.327,0.000,0.000,0.000,0.000,0.000,0.000,-0.009,0.000,0.000,0.000,0.348,0.000,0.348,0.000,0.339,0.533,0.000
798,0.529,0.005,0.000,0.343,-0.286,0.000,0.000,0.002,0.218,0.261,0.726,0.488,0.000,0.000,0.000,0.000,0.000,0.234,0.111,0.000,0.007,0.000,0.000,0.000,0.000,0.083,0.000,0.000,0.000,0.000,0.000,0.307,0.000,0.000,0.000,0.000,0.000,0.000,-0.003,0.000,0.000,0.000,0.347,0.000,0.347,0.000,0.338,0.590,0.000
799,0.529,0.004,0.000,0.343,-0.286,0.000,0.000,0.002,0.218,0.261,0.470,0.492,0.000,0.000,0.000,0.000,0.000,0.245,0.097,0.000,0.007,0.000,0.000,0.000,0.000,0.083,0.000,0.000,0.000,0.000,0.000,0.282,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.345,0.000,0.345,0.000,0.336,0.589,0.000
800,0.529,0.004,0.000,0.343,-0.286,0.000,0.000,0.002,0.218,0.261,0.189,0.475,0.000,0.000,0.000,0.000,0.000,0.225,0.067,0.000,0.006,0.000,0.000,0.000,0.000,0.083,0.000,0.000,0.000,0.000,0.000,0.251,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.276,0.000,0.276,0.000,0.268,0.588,0.000
801,0.529,0.003,0.000,0.343,-0.286,0.000,0.000,0.002,0.218,0.261,0.040,0.446,0.000,0.000,0.000,0.000,0.000,0.180,0.039,0.000,0.006,0.000,0.000,0.000,0.000,0.083,0.000,0.000,0.000,0.000,0.000,0.218,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.201,0.000,0.201,0.000,0.196,0.587,0.000
802,0.529,0.003,0.000,0.343,-0.286,0.000,0.000,0.002,0.218,0.261,0.013,0.417,0.000,0.000,0.000,0.016,0.000,0.126,0.012,0.000,0.102,0.000,0.003,0.013,0.000,0.083,0.000,0.000,0.000,0.000,0.000,0.181,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.153,0.000,0.153,0.000,0.149,0.586,0.000
803,0.529,0.002,0.000,0.343,-0.286,0.000,0.000,0.002,0.218,0.261,0.001,0.404,0.003,0.000,0.000,0.055,0.000,0.084,0.000,0.000,0.271,0.000,0.009,0.043,0.000,0.083,0.000,0.000,0.000,0.000,0.000,0.144,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.164,0.000,0.164,0.000,0.159,0.584,0.000
804,0.529,0.002,0.000,0.343,-0.286,0.000,0.000,0.002,0.218,0.261,0.107,0.411,0.007,0.000,0.000,0.245,0.000,0.061,0.078,0.059,0.386,0.000,0.020,0.079,0.000,0.083,0.000,0.000,0.000,0.000,0.000,0.106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.232,0.000,0.232,0.000,0.232,0.582,0.000
805,0.529,0.001,0.000,0.343,-0.286,0.000,0.000,0.002,0.218,0.261,0.257,0.423,0.003,0.000,0.000,0.437,0.000,0.051,0.221,0.168,0.332,0.000,0.035,0.110,0.000,0.083,0.000,0.000,0.000,0.000,0.000,0.068,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.275,0.000,0.275,0.000,0.267,0.579,0.000
806,0.529,0.000,0.000,0.343,-0.286,0.000,0.000,0.002,0.218,0.261,0.323,0.428,0.000,0.000,0.000,0.414,0.000,0.043,0.185,0.141,0.151,0.000,0.035,0.122,0.000,0.083,0.000,0.000,0.000,0.000,0.000,0.033,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.245,0.000,0.245,0.000,0.238,0.577,0.000
807,0.529,0.000,0.000,0.343,-0.286,0.000,0.000,0.002,0.218,0.261,0.377,0.431,0.000,0.000,0.000,0.306,0.000,0.036,0.098,0.074,0.034,0.000,0.027,0.110,0.000,0.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.223,0.000,0.223,0.000,0.217,0.574,0.000
808,0.529,0.000,0.000,0.343,-0.286,0.000,0.000,0.002,0.218,0.261,0.445,0.433,0.000,0.000,0.000,0.167,0.000,0.031,0.036,0.029,0.014,0.000,0.017,0.079,0.000,0.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.230,0.000,0.230,0.000,0.234,0.572,0.000
809,0.529,0.000,0.000,0.343,-0.286,0.000,0.000,0.002,0.218,0.261,0.493,0.431,0.000,0.000,0.000,0.083,0.000,0.025,0.046,0.031,0.000,0.000,0.009,0.043,0.041,0.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.243,0.000,0.243,0.000,0.260,0.570,0.000
810,0.529,0.000,0.000,0.343,-0.286,0.000,0.000,0.002,0.218,0.261,0.446,0.422,0.000,0.000,0.000,0.072,0.000,0.016,0.067,0.040,0.000,0.000,0.003,0.013,0.147,0.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.234,0.000,0.234,0.000,0.258,0.568,0.000
811,0.529,0.000,0.000,0.343,-0.286,0.000,0.000,0.002,0.218,0.261,0.425,0.409,0.000,0.000,0.000,0.053,0.000,0.010,0.063,0.038,0.000,0.000,0.000,0.000,0.292,0.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.207,0.000,0.207,0.000,0.230,0.566,0.000
812,0.529,0.000,0.000,0.343,-0.286,0.000,0.000,0.002,0.218,0.261,0.495,0.401,0.000,0.000,0.000,0.047,0.000,0.017,0.051,0.029,0.000,0.000,0.000,0.000,0.449,0.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.194,0.000,0.194,0.000,0.210,0.564,0.000
813,0.529,0.000,0.000,0.343,-0.286,0.000,0.000,0.002,0.218,0.261,0.526,0.399,0.000,0.000,0.000,0.039,0.000,0.029,0.036,0.019,0.000,0.000,0.000,0.000,0.705,0.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.169,0.000,0.169,0.000,0.179,0.563,0.000
814,0.529,0.000,0.000,0.343,-0.286,0.000,0.000,0.002,0.218,0.261,0.398,0.402,0.000,0.000,0.000,0.029,0.000,0.021,0.020,0.008,0.000,0.000,0.000,0.000,0.929,0.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.110,0.000,0.110,0.000,0.113,0.562,0.000
815,0.529,0.000,0.000,0.343,-0.286,0.000,0.000,0.002,0.218,0.261,0.273,0.410,0.000,0.000,0.000,0.018,0.000,0.013,0.007,0.000,0.000,0.000,0.000,0.000,0.719,0.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.076,0.000,0.076,0.000,0.074,0.562,0.000
816,0.529,0.000,0.000,0.343,-0.286,0.000,0.000,0.002,0.218,0.261,0.299,0.422,0.000,0.000,0.000,0.008,0.000,0.015,0.003,0.000,0.000,0.000,0.000,0.000,0.556,0.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.078,0.000,0.078,0.000,0.075,0.562,0.000
817,0.529,0.000,0.000,0.343,-0.286,0.000,0.000,0.002,0.218,0.261,0.425,0.441,0.000,0.000,0.000,0.006,0.000,0.020,0.017,0.020,0.000,0.000,0.000,0.000,0.403,0.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.106,0.000,0.106,0.000,0.111,0.562,0.000
818,0.529,0.000,0.000,0.343,-0.286,0.000,0.000,0.002,0.218,0.261,0.596,0.472,0.000,0.000,0.000,0.011,0.000,0.027,0.040,0.045,0.000,0.000,0.000,0.000,0.270,0.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.151,0.000,0.151,0.000,0.167,0.562,0.000
819,0.529,0.000,0.000,0.343,-0.286,0.000,0.000,0.002,0.218,0.261,0.711,0.516,0.000,0.000,0.000,0.012,0.000,0.032,0.051,0.055,0.000,0.000,0.000,0.000,0.147,0.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.184,0.000,0.184,0.000,0.205,0.562,0.000
820,0.529,0.000,0.000,0.343,-0.286,0.000,0.000,0.002,0.218,0.261,0.710,0.563,0.000,0.000,0.000,0.012,0.000,0.031,0.047,0.052,0.000,0.000,0.000,0.000,0.043,0.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.189,0.000,0.189,0.000,0.206,0.562,0.000
821,0.529,0.000,0.000,0.343,-0.286,0.000,0.000,0.002,0.218,0.261,0.602,0.607,0.000,0.000,0.000,0.012,0.000,0.024,0.037,0.041,0.000,0.000,0.000,0.000,0.000,0.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.165,0.000,0.165,0.000,0.176,0.562,0.000
822,0.529,0.000,0.000,0.343,-0.286,0.000,0.000,0.002,0.218,0.261,0.427,0.647,0.000,0.000,0.000,0.011,0.000,0.017,0.026,0.029,0.000,0.000,0.000,0.000,0.000,0.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.126,0.000,0.126,0.000,0.130,0.562,0.000
823,0.529,0.000,0.000,0.343,-0.286,0.000,0.000,0.002,0.218,0.261,0.236,0.682,0.000,0.000,0.000,0.031,0.000,0.014,0.040,0.040,0.000,0.000,0.000,0.000,0.000,0.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.102,0.000,0.102,0.000,0.100,0.562,0.000
824,0.529,0.000,0.000,0.343,-0.286,0.000,0.000,0.002,0.218,0.261,0.096,0.712,0.000,0.000,0.000,0.089,0.000,0.018,0.092,0.089,0.000,0.000,0.000,0.000,0.000,0.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.123,0.000,0.123,0.000,0.121,0.562,0.000
825,0.529,0.000,0.000,0.343,-0.286,0.000,0.000,0.002,0.218,0.261,0.070,0.769,0.000,0.000,0.000,0.153,0.000,0.045,0.181,0.138,0.000,0.000,0.000,0.000,0.000,0.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.269,0.000,0.269,0.000,0.263,0.562,0.000
826,0.529,0.000,0.000,0.343,-0.286,0.000,0.000,0.002,0.218,0.261,0.141,0.786,0.000,0.000,0.000,0.182,0.000,0.053,0.236,0.179,0.000,0.000,0.000,0.000,0.000,0.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.334,0.000,0.334,0.000,0.343,0.562,0.000
827,0.529,0.000,0.000,0.343,-0.286,0.000,0.000,0.002,0.218,0.261,0.211,0.779,0.000,0.000,0.000,0.164,0.000,0.048,0.249,0.192,0.000,0.000,0.000,0.000,0.000,0.083,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.319,0.000,0.319,0.000,0.349,0.562,0.000
