,faceMuscles.frontalis,faceMuscles.currogator,faceMuscles.medFrontalis,faceMuscles.orbOculi,faceMuscles.orbOculi_L,faceMuscles.orbOculi_R,faceMuscles.orbOculi_out,faceMuscles.latFrontalis,faceMuscles.latFrontalis_L,faceMuscles.latFrontalis_R,faceMuscles.LabInf,faceMuscles.zygomatic,faceMuscles.labSup,faceMuscles.labSup_AN,faceMuscles.triangularis,faceMuscles.incisivus,faceMuscles.mentalis,faceMuscles.risoriusPlatysma,faceMuscles.orbOris_loose_lo,faceMuscles.orbOris_loose_hi,faceMuscles.orbOris_tight_lo,faceMuscles.orbOris_tight_hi,faceMuscles.orbOri0s_tight_hi2,faceMuscles.orbOris_tight_lo2,faceMuscles.mouthClose,faceMuscles.orbOculi_lo,faceMuscles.buccinator,faceMuscles.orbOculi_lo_L,faceMuscles.orbOculi_lo_R,faceMuscles.labSup_L,faceMuscles.labSup_R,faceMuscles.zygomatic_L,faceMuscles.zygomatic_R,faceMuscles.risoriusPlatysma_L,faceMuscles.risoriusPlatysma_R,faceMuscles.levAnguliOris,faceMuscles.dilatorNaris,faceMuscles.Zyg_Minor,faceMuscles.mentalis_lowerLip,faceMuscles.triangularis_L,faceMuscles.triangularis_R,faceMuscles.orbOris_up_hi,faceMuscles.jawOpenComp,faceMuscles.blow,jaw.rotateZ,jaw.rotateY,jaw.translateX,blink_ctl.translateY,loBlink_ctl.translateY
1227,0.146,-0.001,0.001,-0.000,0.015,0.000,0.000,0.000,0.000,0.002,-0.000,0.387,0.000,0.000,0.000,0.178,0.000,-0.002,0.085,0.006,0.000,0.000,-0.039,0.000,0.001,0.000,0.000,0.399,0.000,0.000,0.000,0.094,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,0.000,0.000,0.000,0.095,0.000,0.095,0.006,0.093,-0.017,0.188
1228,0.144,-0.001,0.003,-0.001,0.016,0.000,0.000,0.000,0.000,0.002,0.000,0.393,0.000,0.000,0.000,0.200,0.000,-0.002,0.106,0.044,0.000,0.000,-0.039,0.000,0.001,0.000,0.000,0.399,0.000,0.000,0.000,0.095,0.000,0.000,0.000,0.000,-0.001,0.000,0.000,0.000,0.000,0.000,0.105,0.000,0.105,0.006,0.102,-0.016,0.189
1229,0.142,-0.001,0.007,-0.001,0.016,0.000,0.000,0.000,0.000,0.010,0.000,0.399,0.000,0.000,0.000,0.141,0.000,-0.002,0.087,0.079,0.000,0.000,-0.039,0.000,0.001,0.000,0.000,0.399,0.000,0.000,0.000,0.096,0.000,0.000,0.000,0.000,-0.001,0.000,0.000,0.000,0.000,0.000,0.072,0.000,0.072,0.006,0.070,-0.015,0.189
1230,0.141,-0.000,0.034,-0.001,0.016,0.000,0.000,0.000,0.000,0.029,0.413,0.444,0.000,0.000,0.000,0.104,0.000,0.012,0.071,0.075,0.000,0.000,-0.039,0.000,0.001,0.001,0.000,0.399,0.000,0.000,0.000,0.097,0.000,0.000,0.000,0.000,-0.002,0.000,0.000,0.000,0.000,0.000,0.187,0.000,0.187,0.006,0.182,-0.014,0.189
1231,0.139,-0.000,0.079,0.006,0.018,0.000,0.000,0.000,0.000,0.048,0.764,0.525,0.000,0.000,0.000,0.040,0.000,0.055,0.031,0.034,0.000,0.000,-0.039,0.000,0.001,0.018,0.000,0.399,0.000,0.000,0.000,0.099,0.000,0.000,0.000,0.000,-0.002,0.000,0.000,0.000,0.000,0.000,0.301,0.000,0.301,0.006,0.293,-0.012,0.189
1232,0.138,0.000,0.103,0.023,0.020,0.000,0.000,0.000,0.000,0.056,0.861,0.572,0.000,0.000,0.000,0.000,0.000,0.058,0.016,0.014,0.000,0.000,-0.039,0.000,0.001,0.036,0.000,0.399,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.000,-0.002,0.000,0.000,0.000,0.000,0.000,0.298,0.000,0.298,0.006,0.300,-0.011,0.189
1233,0.136,0.000,0.093,0.043,0.020,0.000,0.000,0.000,0.000,0.051,0.642,0.553,0.000,0.000,0.000,0.065,0.000,0.021,0.110,0.159,0.000,0.000,-0.039,0.000,0.001,0.038,0.000,0.399,0.000,0.000,0.000,0.109,0.000,0.000,0.000,0.000,-0.003,0.000,0.000,0.000,0.000,0.000,0.197,0.000,0.197,0.006,0.225,-0.009,0.189
1234,0.135,0.001,0.071,0.063,0.020,0.000,0.000,0.000,0.000,0.037,0.219,0.523,0.000,0.000,0.000,0.081,0.000,-0.001,0.131,0.192,0.000,0.000,-0.039,0.000,0.001,0.040,0.000,0.399,0.000,0.000,0.000,0.119,0.000,0.000,0.000,0.000,-0.003,0.000,0.000,0.000,0.000,0.000,0.064,0.000,0.064,0.006,0.099,-0.008,0.190
1235,0.134,0.004,0.044,0.076,0.021,0.000,0.000,0.000,0.000,0.022,0.172,0.549,0.000,0.000,0.000,0.125,0.000,0.015,0.178,0.197,0.000,0.000,-0.039,0.000,0.001,0.040,0.000,0.399,0.000,0.000,0.000,0.121,0.000,0.000,0.000,0.000,-0.003,0.000,0.000,0.000,0.000,0.000,0.141,0.000,0.141,0.006,0.175,-0.007,0.190
1236,0.133,0.015,0.021,0.083,0.021,0.000,0.000,0.000,0.000,0.009,0.119,0.563,0.000,0.000,0.000,0.149,0.000,0.023,0.146,0.103,0.000,0.000,-0.035,0.020,0.001,0.041,0.000,0.399,0.000,0.000,0.000,0.123,0.000,0.000,0.000,0.000,-0.003,0.000,0.000,0.000,0.000,0.000,0.189,0.000,0.189,0.006,0.203,-0.005,0.190
1237,0.132,0.030,0.010,0.089,0.021,0.000,0.000,0.000,0.000,0.003,0.031,0.543,0.000,0.000,0.000,0.132,0.000,0.010,0.054,0.002,0.000,0.000,-0.025,0.068,0.001,0.041,0.000,0.399,0.000,0.000,0.000,0.124,0.000,0.000,0.000,0.000,-0.003,0.000,0.000,0.000,0.000,0.000,0.115,0.000,0.115,0.006,0.112,-0.005,0.191
1238,0.132,0.051,0.009,0.093,0.021,0.000,0.000,0.000,0.000,0.003,0.040,0.473,0.000,0.000,0.000,0.229,0.000,-0.002,0.114,0.133,0.000,0.000,-0.012,0.131,0.001,0.041,0.000,0.399,0.000,0.000,0.000,0.125,0.000,0.000,0.000,0.000,-0.003,0.000,0.000,0.000,0.000,0.000,0.076,0.000,0.076,0.006,0.094,-0.004,0.192
1239,0.131,0.090,0.008,0.097,0.021,0.000,0.000,0.000,0.000,0.003,0.085,0.353,0.000,0.000,0.000,0.316,0.000,-0.002,0.153,0.167,0.000,0.000,0.001,0.194,0.001,0.041,0.000,0.399,0.000,0.000,0.000,0.126,0.000,0.000,0.000,0.000,-0.003,0.000,0.000,0.000,0.000,0.000,0.107,0.000,0.107,0.006,0.138,-0.004,0.194
1240,0.130,0.139,0.007,0.098,0.019,0.000,0.000,0.000,0.000,0.003,0.090,0.211,0.000,0.000,0.000,0.425,0.000,-0.002,0.188,0.193,0.000,0.000,0.011,0.242,0.001,0.035,0.000,0.399,0.000,0.000,0.000,0.126,0.000,0.000,0.000,0.000,-0.003,0.000,0.000,0.000,0.000,0.000,0.135,0.000,0.135,0.006,0.169,-0.207,0.217
1241,0.130,0.162,0.006,0.099,0.016,0.000,0.000,0.000,0.000,0.003,0.082,0.092,0.000,0.000,0.000,0.537,0.000,-0.002,0.239,0.230,0.000,0.000,0.015,0.262,0.001,0.022,0.000,0.399,0.000,0.000,0.000,0.126,0.000,0.000,0.000,0.000,0.127,0.000,0.000,0.000,0.000,0.000,0.171,0.000,0.171,0.006,0.205,-0.658,0.263
1242,0.129,0.149,0.005,0.098,0.012,0.000,0.000,0.000,0.000,0.003,0.037,0.041,0.000,0.000,0.000,0.543,0.000,-0.002,0.190,0.121,0.000,0.000,0.015,0.262,0.001,0.007,0.000,0.399,0.000,0.000,0.000,0.117,0.000,0.000,0.000,0.000,0.369,0.000,0.000,0.000,0.000,0.000,0.188,0.000,0.188,0.006,0.201,-1.000,0.300
1243,0.129,0.116,0.005,0.095,0.010,0.000,0.000,0.000,0.000,0.003,0.001,0.052,0.000,0.000,0.000,0.517,0.000,-0.002,0.132,0.008,0.000,0.000,0.015,0.260,0.001,-0.001,0.000,0.399,0.000,0.000,0.000,0.098,0.000,0.000,0.000,0.000,0.499,0.000,0.000,0.000,0.000,0.000,0.191,0.000,0.191,0.006,0.186,-1.000,0.313
1244,0.128,0.075,0.004,0.092,0.009,0.000,0.000,0.000,0.000,0.003,0.000,0.079,0.000,0.000,0.000,0.523,0.000,-0.002,0.138,0.009,0.000,0.000,0.014,0.257,0.001,-0.002,0.000,0.399,0.000,0.000,0.000,0.077,0.000,0.000,0.000,0.000,0.421,0.000,0.000,0.000,0.000,0.000,0.197,0.000,0.197,0.006,0.191,-1.000,0.315
1245,0.128,0.038,0.004,0.087,0.009,0.000,0.000,0.000,0.000,0.003,-0.000,0.115,0.000,0.000,0.000,0.522,0.000,-0.002,0.158,0.038,0.000,0.000,0.011,0.239,0.001,-0.003,0.000,0.399,0.000,0.000,0.000,0.066,0.000,0.000,0.000,0.000,0.249,0.000,0.000,0.000,0.000,0.000,0.207,0.000,0.207,0.006,0.202,-1.000,0.286
1246,0.128,0.016,0.004,0.075,0.009,0.000,0.000,0.000,0.000,0.003,-0.001,0.156,0.000,0.000,0.000,0.484,0.000,-0.002,0.170,0.068,0.000,0.000,0.003,0.201,0.001,-0.004,0.000,0.399,0.000,0.000,0.000,0.063,0.000,0.000,0.000,0.000,0.078,0.000,0.000,0.000,0.000,0.000,0.211,0.000,0.211,0.006,0.205,-0.698,0.233
1247,0.128,0.008,0.004,0.052,0.009,0.000,0.000,0.000,0.000,0.003,-0.001,0.193,0.000,0.000,0.000,0.384,0.000,-0.002,0.149,0.065,0.000,0.000,-0.007,0.151,0.001,-0.004,0.000,0.399,0.000,0.000,0.000,0.062,0.000,0.000,0.000,0.000,-0.001,0.000,0.000,0.000,0.000,0.000,0.189,0.000,0.189,0.006,0.184,-0.020,0.205
1248,0.127,0.002,0.004,0.028,0.009,0.000,0.000,0.000,0.000,0.003,-0.001,0.221,0.000,0.000,0.000,0.265,0.000,-0.002,0.118,0.057,0.000,0.000,-0.018,0.098,0.001,-0.004,0.000,0.399,0.000,0.000,0.000,0.062,0.000,0.000,0.000,0.000,-0.001,0.000,0.000,0.000,0.000,0.000,0.152,0.000,0.152,0.006,0.148,-0.020,0.205
1249,0.127,-0.000,0.004,0.008,0.009,0.000,0.000,0.000,0.000,0.003,0.187,0.248,0.000,0.000,0.000,0.145,0.000,0.000,0.077,0.041,0.000,0.000,-0.028,0.049,0.001,-0.004,0.000,0.399,0.000,0.000,0.000,0.062,0.000,0.000,0.000,0.000,-0.001,0.000,0.000,0.000,0.000,0.000,0.155,0.000,0.155,0.006,0.151,-0.020,0.205
1250,0.127,-0.001,0.004,-0.001,0.009,0.000,0.000,0.000,0.000,0.003,0.438,0.275,0.000,0.000,0.000,0.048,0.000,0.014,0.037,0.022,0.000,0.000,-0.035,0.014,0.001,-0.004,0.000,0.399,0.000,0.000,0.000,0.062,0.000,0.000,0.000,0.000,-0.001,0.000,0.000,0.000,0.000,0.000,0.192,0.000,0.192,0.006,0.187,-0.020,0.205
1251,0.127,-0.002,0.004,-0.001,0.009,0.000,0.000,0.000,0.000,0.003,0.592,0.295,0.000,0.000,0.000,0.007,0.000,0.032,0.011,0.008,0.000,0.000,-0.038,0.001,0.001,-0.004,0.000,0.399,0.000,0.000,0.000,0.062,0.000,0.000,0.000,0.000,-0.001,0.000,0.000,0.000,0.000,0.000,0.225,0.000,0.225,0.006,0.219,-0.020,0.205
1252,0.127,-0.002,0.004,-0.000,0.009,0.000,0.000,0.000,0.000,0.003,0.676,0.309,0.000,0.000,0.000,0.001,0.000,0.046,0.001,0.002,0.000,0.000,-0.038,0.002,0.001,-0.004,0.000,0.399,0.000,0.000,0.000,0.062,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,0.000,0.000,0.000,0.258,0.000,0.258,0.006,0.251,-0.020,0.205
1253,0.127,-0.002,0.004,-0.000,0.009,0.000,0.000,0.000,0.000,0.003,0.691,0.312,0.000,0.000,0.000,0.001,0.000,0.050,0.001,0.002,0.000,0.000,-0.038,0.002,0.001,-0.004,0.000,0.399,0.000,0.000,0.000,0.062,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,0.000,0.000,0.000,0.267,0.000,0.267,0.006,0.260,-0.020,0.205
1254,0.127,-0.002,0.005,0.000,0.009,0.000,0.000,0.000,0.000,0.003,0.681,0.310,0.000,0.000,0.000,0.001,0.000,0.047,0.001,0.002,0.000,0.000,-0.037,0.002,0.001,-0.004,0.000,0.399,0.000,0.000,0.000,0.062,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,0.000,0.000,0.000,0.261,0.000,0.261,0.006,0.254,-0.020,0.205
1255,0.127,-0.002,0.006,0.001,0.009,0.000,0.000,0.000,0.000,0.003,0.396,0.272,0.000,0.000,0.000,0.090,0.000,0.011,0.105,0.176,0.000,0.000,-0.037,0.002,0.001,-0.003,0.000,0.399,0.000,0.000,0.000,0.062,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.139,0.000,0.139,0.006,0.149,-0.020,0.205
1256,0.127,-0.002,0.008,0.001,0.009,0.000,0.000,0.000,0.000,0.003,0.001,0.236,0.000,0.000,0.000,0.185,0.000,-0.002,0.230,0.358,0.000,0.000,-0.037,0.002,0.001,-0.003,0.000,0.399,0.000,0.000,0.000,0.062,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.024,0.000,0.024,0.006,0.054,-0.020,0.205
1257,0.131,-0.002,0.041,-0.013,0.009,0.000,0.000,0.000,0.000,0.003,0.001,0.236,0.000,0.000,0.000,0.196,0.000,-0.002,0.245,0.378,0.000,0.000,-0.037,0.002,0.001,-0.003,0.000,0.399,0.000,0.000,0.000,0.062,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.026,0.000,0.026,0.006,0.058,-0.020,0.205
1258,0.141,-0.002,0.119,-0.046,0.009,0.000,0.000,0.000,0.000,0.003,0.000,0.236,0.000,0.000,0.000,0.052,0.000,-0.002,0.060,0.104,0.129,0.080,0.092,0.083,0.046,-0.003,0.000,0.399,0.000,0.000,0.000,0.062,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.085,0.000,0.085,0.006,0.091,-0.020,0.205
1259,0.154,-0.002,0.221,-0.090,0.009,0.000,0.000,0.000,0.000,0.003,-0.000,0.237,0.000,0.000,0.000,0.000,0.000,-0.002,0.002,0.001,0.257,0.161,0.221,0.164,0.135,-0.003,0.000,0.399,0.000,0.000,0.000,0.062,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,0.000,0.156,0.000,0.156,0.006,0.152,-0.020,0.205
1260,0.168,-0.002,0.324,-0.135,0.009,0.000,0.000,0.000,0.000,0.003,0.200,0.238,0.000,0.000,0.000,0.000,0.000,0.002,0.002,0.001,0.253,0.158,0.217,0.162,0.183,-0.003,0.000,0.399,0.000,0.000,0.000,0.062,0.000,0.000,0.000,0.000,0.130,0.000,0.000,0.000,0.000,0.000,0.203,0.000,0.203,0.006,0.197,-0.020,0.205
1261,0.181,-0.002,0.406,-0.169,0.009,0.000,0.000,0.000,0.000,0.003,0.451,0.239,0.000,0.000,0.000,0.000,0.000,0.023,0.002,0.001,0.123,0.077,0.087,0.081,0.136,-0.003,0.000,0.399,0.000,0.000,0.000,0.063,0.000,0.000,0.000,0.000,0.369,0.000,0.000,0.000,0.000,0.000,0.183,0.000,0.183,0.006,0.178,-0.020,0.205
1262,0.189,-0.002,0.444,-0.185,0.012,0.000,0.000,0.000,0.000,0.003,0.543,0.297,0.000,0.000,0.000,0.000,0.000,0.034,0.003,0.001,0.000,0.000,-0.036,0.004,0.049,0.006,0.000,0.399,0.000,0.000,0.000,0.063,0.000,0.000,0.000,0.000,0.497,0.000,0.000,0.000,0.000,0.000,0.128,0.000,0.128,0.006,0.124,-0.020,0.205
1263,0.195,-0.002,0.451,-0.187,0.015,0.000,0.000,0.000,0.000,0.003,0.495,0.377,0.000,0.000,0.000,0.021,0.000,0.024,0.029,0.001,0.000,0.000,-0.036,0.004,0.001,0.019,0.000,0.399,0.000,0.000,0.000,0.063,0.000,0.000,0.000,0.000,0.368,0.000,0.000,0.000,0.000,0.000,0.163,0.000,0.163,0.006,0.159,-0.020,0.205
1264,0.198,-0.002,0.457,-0.188,0.017,0.000,0.000,0.000,0.000,0.003,0.315,0.416,0.000,0.000,0.000,0.069,0.000,0.007,0.083,0.002,0.000,0.000,-0.036,0.004,0.001,0.025,0.000,0.399,0.000,0.000,0.000,0.076,0.000,0.000,0.000,0.000,0.128,0.000,0.000,0.000,0.000,0.000,0.222,0.000,0.222,0.006,0.216,-0.020,0.205
1265,0.201,-0.002,0.461,-0.189,0.017,0.000,0.000,0.000,0.000,0.003,0.100,0.431,0.000,0.000,0.000,0.094,0.000,-0.001,0.113,0.003,0.000,0.000,-0.036,0.004,0.001,0.027,0.000,0.399,0.000,0.000,0.000,0.094,0.000,0.000,0.000,0.000,-0.001,0.000,0.000,0.000,0.000,0.000,0.227,0.000,0.227,0.006,0.221,-0.020,0.205
1266,0.203,-0.002,0.464,-0.190,0.017,0.000,0.000,0.000,0.000,0.003,0.001,0.418,0.000,0.000,0.000,0.049,0.000,-0.002,0.074,0.002,0.000,0.000,-0.036,0.004,0.001,0.024,0.000,0.399,0.000,0.000,0.000,0.103,0.000,0.000,0.000,0.000,-0.001,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.140,0.006,0.137,-0.020,0.205
1267,0.204,-0.003,0.466,-0.190,0.015,0.000,0.000,0.000,0.000,0.003,0.001,0.389,0.000,0.000,0.000,0.001,0.000,-0.002,0.021,0.002,0.085,0.000,-0.036,0.004,0.001,0.019,0.000,0.399,0.000,0.000,0.000,0.106,0.000,0.000,0.000,0.000,-0.001,0.000,0.000,0.000,0.000,0.000,0.068,0.000,0.068,0.006,0.066,-0.020,0.205
1268,0.204,-0.003,0.467,-0.191,0.014,0.000,0.000,0.000,0.000,0.003,0.001,0.361,0.001,0.000,0.000,0.001,0.000,-0.002,0.002,0.002,0.168,0.000,-0.036,0.004,0.001,0.016,0.000,0.399,0.000,0.000,0.000,0.103,0.000,0.000,0.000,0.000,-0.001,0.000,0.000,0.000,0.000,0.000,0.052,0.000,0.052,0.006,0.050,-0.020,0.205
1269,0.204,-0.003,0.467,-0.191,0.013,0.000,0.000,0.000,0.000,0.003,0.023,0.359,0.000,0.000,0.000,0.088,0.000,0.011,0.126,0.174,0.085,0.000,-0.036,0.004,0.001,0.018,0.000,0.399,0.000,0.000,0.000,0.096,0.000,0.000,0.000,0.000,-0.001,0.000,0.000,0.000,0.000,0.000,0.100,0.000,0.100,0.006,0.111,-0.020,0.205
1270,0.203,-0.003,0.467,-0.191,0.012,0.000,0.000,0.000,0.000,0.003,0.065,0.374,0.000,0.000,0.000,0.167,0.000,0.037,0.270,0.324,0.000,0.000,-0.036,0.004,0.001,0.020,0.000,0.399,0.000,0.000,0.000,0.090,0.000,0.000,0.000,0.000,-0.001,0.000,0.000,0.000,0.000,0.000,0.206,0.000,0.206,0.006,0.228,-0.020,0.205
1271,0.201,-0.003,0.444,-0.191,0.011,0.000,0.000,0.000,0.000,0.003,0.088,0.372,0.000,0.000,0.000,0.088,0.000,0.051,0.190,0.173,0.034,0.000,-0.036,0.004,0.001,0.024,0.000,0.399,0.000,0.000,0.000,0.085,0.000,0.000,0.000,0.000,-0.001,0.000,0.000,0.000,0.000,0.000,0.271,0.000,0.271,0.006,0.278,-0.020,0.205
1272,0.196,-0.003,0.386,-0.188,0.011,0.000,0.000,0.000,0.000,0.003,0.075,0.342,0.000,0.000,0.000,0.000,0.000,0.043,0.075,0.000,0.111,0.000,-0.036,0.004,0.001,0.027,0.000,0.399,0.000,0.000,0.000,0.079,0.000,0.000,0.000,0.000,-0.001,0.000,0.000,0.000,0.000,0.000,0.246,0.000,0.246,0.006,0.239,-0.020,0.205
1273,0.190,-0.003,0.304,-0.179,0.010,0.000,0.000,0.000,0.000,0.003,0.051,0.313,0.001,0.000,0.000,0.000,0.000,0.028,0.051,0.000,0.190,0.000,-0.036,0.004,0.001,0.028,0.000,0.399,0.000,0.000,0.000,0.074,0.000,0.000,0.000,0.000,-0.001,0.000,0.000,0.000,0.000,0.000,0.199,0.000,0.199,0.006,0.194,-0.020,0.205
1274,0.184,-0.004,0.214,-0.166,0.011,0.000,0.000,0.000,0.000,0.003,0.021,0.305,0.002,0.000,0.000,0.000,0.000,0.010,0.021,0.000,0.234,0.000,-0.045,0.004,0.001,0.012,0.000,0.399,0.000,0.000,0.000,0.070,0.000,0.000,0.000,0.000,-0.001,0.000,0.000,0.000,0.000,0.000,0.125,0.000,0.125,0.006,0.121,-0.020,0.205
1275,0.176,-0.004,0.130,-0.149,0.013,0.000,0.000,0.000,0.000,0.003,0.001,0.331,0.002,0.000,0.000,0.000,0.000,-0.002,0.001,0.000,0.238,0.000,-0.069,0.004,0.001,-0.005,0.000,0.399,0.000,0.000,0.000,0.069,0.000,0.000,0.000,0.000,-0.001,0.000,0.000,0.000,0.000,0.000,0.071,0.000,0.071,0.006,0.069,-0.020,0.205
1276,0.169,-0.004,0.064,-0.129,0.015,0.000,0.000,0.000,0.000,0.003,0.058,0.375,0.001,0.000,0.000,0.000,0.000,-0.002,0.025,0.021,0.189,0.000,-0.107,0.004,0.001,-0.006,0.000,0.399,0.000,0.000,0.000,0.073,0.000,0.000,0.000,0.000,-0.001,0.000,0.000,0.000,0.000,0.000,0.070,0.000,0.070,0.006,0.084,-0.020,0.205
1277,0.161,-0.004,0.031,-0.108,0.016,0.000,0.000,0.000,0.000,0.003,0.172,0.411,0.000,0.000,0.000,0.000,0.000,-0.002,0.072,0.062,0.088,0.000,-0.155,0.004,0.001,-0.006,0.000,0.399,0.000,0.000,0.000,0.083,0.000,0.000,0.000,0.000,-0.001,0.000,0.000,0.000,0.000,0.000,0.061,0.000,0.061,0.006,0.107,-0.020,0.205
1278,0.153,-0.004,0.020,-0.086,0.018,0.000,0.000,0.000,0.000,0.003,0.244,0.447,0.000,0.000,0.000,0.000,0.000,-0.002,0.101,0.088,0.018,0.000,-0.210,0.004,0.001,0.000,0.000,0.399,0.000,0.000,0.000,0.093,0.000,0.000,0.000,0.000,-0.001,0.000,0.000,0.000,0.000,0.000,0.051,0.000,0.051,0.006,0.116,-0.020,0.205
1279,0.146,-0.004,0.012,-0.065,0.019,0.000,0.000,0.000,0.000,0.003,0.254,0.483,0.000,0.000,0.000,0.000,0.000,-0.002,0.105,0.092,0.002,0.000,-0.270,0.004,0.001,0.015,0.000,0.399,0.000,0.000,0.000,0.101,0.000,0.000,0.000,0.000,-0.001,0.000,0.000,0.000,0.000,0.000,0.048,0.000,0.048,0.006,0.116,-0.020,0.205
1280,0.139,-0.004,0.007,-0.045,0.021,0.000,0.000,0.000,0.000,0.003,0.314,0.528,0.000,0.000,0.000,0.000,0.000,-0.002,0.106,0.092,0.000,0.000,-0.331,0.004,0.001,0.033,0.000,0.399,0.000,0.000,0.000,0.109,0.000,0.000,0.000,0.000,-0.001,0.000,0.000,0.000,0.000,0.000,0.064,0.000,0.064,0.006,0.132,-0.020,0.205
1281,0.133,-0.004,0.003,-0.028,0.023,0.000,0.000,0.000,0.000,0.003,0.280,0.578,0.000,0.000,0.000,0.000,0.000,-0.000,0.048,0.042,0.000,0.000,-0.391,0.004,0.001,0.049,0.000,0.399,0.000,0.000,0.000,0.117,0.000,0.000,0.000,0.000,-0.001,0.000,0.000,0.000,0.000,0.000,0.074,0.000,0.074,0.006,0.103,-0.020,0.205
1282,0.129,-0.005,0.000,-0.014,0.024,0.000,0.000,0.000,0.000,0.003,0.292,0.622,0.000,0.000,0.000,0.000,0.000,0.002,0.029,0.025,0.000,0.000,-0.446,0.004,0.001,0.058,0.000,0.399,0.000,0.000,0.000,0.126,0.000,0.000,0.000,0.000,-0.001,0.000,0.000,0.000,0.000,0.000,0.084,0.000,0.084,0.006,0.100,-0.020,0.205
1283,0.126,-0.005,-0.001,-0.005,0.025,0.000,0.000,0.000,0.000,0.003,0.263,0.651,0.000,0.000,0.000,0.000,0.000,0.002,0.014,0.012,0.000,0.000,-0.494,0.004,0.001,0.061,0.000,0.399,0.000,0.000,0.000,0.135,0.000,0.000,0.000,0.000,-0.001,0.000,0.000,0.000,0.000,0.000,0.079,0.000,0.079,0.006,0.085,-0.020,0.205
1284,0.125,-0.005,-0.001,-0.001,0.026,0.000,0.000,0.000,0.000,0.003,0.245,0.670,0.000,0.000,0.000,0.000,0.000,0.002,0.004,0.003,0.000,0.000,-0.532,0.004,0.001,0.063,0.000,0.399,0.000,0.000,0.000,0.144,0.000,0.000,0.000,0.000,-0.001,0.000,0.000,0.000,0.000,0.000,0.075,0.000,0.075,0.006,0.076,-0.020,0.205
1285,0.125,-0.005,-0.001,-0.001,0.027,0.000,0.000,0.000,0.000,0.003,0.240,0.684,0.000,0.000,0.000,0.000,0.000,0.002,0.001,0.000,0.000,0.000,-0.557,0.004,0.001,0.065,0.000,0.399,0.000,0.000,0.000,0.150,0.000,0.000,0.000,0.000,-0.001,0.000,0.000,0.000,0.000,0.000,0.074,0.000,0.074,0.006,0.072,-0.020,0.205
1286,0.125,-0.005,-0.001,-0.001,0.027,0.000,0.000,0.000,0.000,0.003,0.242,0.692,0.000,0.000,0.000,0.000,0.000,0.002,0.001,0.000,0.000,0.000,-0.566,0.004,0.001,0.065,0.000,0.399,0.000,0.000,0.000,0.154,0.000,0.000,0.000,0.000,-0.001,0.000,0.000,0.000,0.000,0.000,0.075,0.000,0.075,0.006,0.073,-0.020,0.205
1287,0.125,-0.005,-0.001,-0.000,0.027,0.000,0.000,0.000,0.000,0.003,0.242,0.697,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.000,0.000,-0.566,0.004,0.001,0.066,0.000,0.399,0.000,0.000,0.000,0.157,0.000,0.000,0.000,0.000,-0.001,0.000,0.000,0.000,0.000,0.000,0.075,0.000,0.075,0.006,0.073,-0.100,0.248
1288,0.125,-0.005,-0.001,-0.000,0.027,0.000,0.000,0.000,0.000,0.003,0.242,0.699,0.000,0.000,0.000,0.000,0.000,0.002,0.001,0.000,0.000,0.000,-0.566,0.004,0.001,0.066,0.000,0.399,0.000,0.000,0.000,0.159,0.000,0.000,0.000,0.000,-0.001,0.000,0.000,0.000,0.000,0.000,0.075,0.000,0.075,0.006,0.073,-0.290,0.352
1289,0.125,-0.005,-0.001,0.000,0.026,0.000,0.000,0.000,0.000,0.003,0.242,0.674,0.000,0.000,0.000,0.000,0.000,0.002,0.001,0.000,0.000,0.000,-0.566,0.004,0.001,0.062,0.000,0.399,0.000,0.000,0.000,0.160,0.000,0.000,0.000,0.000,-0.001,0.000,0.000,0.000,0.000,0.000,0.075,0.000,0.075,0.006,0.073,-0.517,0.475
1290,0.125,-0.006,-0.001,0.000,0.024,0.000,0.000,0.000,0.000,0.003,0.242,0.612,0.000,0.000,0.000,0.000,0.000,0.002,0.001,0.001,0.000,0.000,-0.566,0.004,0.001,0.052,0.000,0.399,0.000,0.000,0.000,0.161,0.000,0.000,0.000,0.000,-0.001,0.000,0.000,0.000,0.000,0.000,0.075,0.000,0.075,0.006,0.073,-0.708,0.579
1291,0.125,-0.006,-0.001,0.001,0.021,0.000,0.000,0.000,0.000,0.003,0.242,0.534,0.000,0.000,0.000,0.000,0.000,0.002,0.001,0.001,0.000,0.000,-0.566,0.004,0.001,0.040,0.000,0.399,0.000,0.000,0.000,0.155,0.000,0.000,0.000,0.000,-0.001,0.000,0.000,0.000,0.000,0.000,0.075,0.000,0.075,0.006,0.073,-0.788,0.622
